经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
114.572258,41.948321,6127.23,-154.2,-28.0,175.4,137.141511,2.427908
114.572263,41.948267,6123.98,-158.5,-28.1,175.4,136.362541,2.442284
114.572267,41.948212,6120.61,-163.0,-28.2,175.4,133.695871,2.432877
114.584425,41.90488,7667.4,-47.2,-15.4,266.5,3.770046,3.047165
114.584342,41.904879,7665.17,-47.2,-15.4,266.4,3.478369,3.01263
114.58426,41.904877,7662.95,-47.3,-15.4,266.3,3.186693,2.990064
114.58417,41.904874,7660.53,-47.3,-15.4,266.3,2.956379,2.956384
114.584068,41.904871,7657.78,-47.4,-15.4,266.2,2.835184,2.903957
114.583965,41.904869,7655.03,-47.5,-15.4,266.1,2.713989,2.872579
114.583863,41.904866,7652.27,-47.6,-15.4,266.0,2.590008,2.857941
114.583757,41.904862,7649.43,-47.7,-15.4,265.9,2.423351,2.822392
114.583651,41.904859,7646.6,-47.7,-15.5,265.8,2.256695,2.796018
114.583545,41.904855,7643.76,-47.8,-15.5,265.7,2.090038,2.787029
114.583455,41.904852,7641.38,-47.8,-15.5,265.7,1.954745,2.769479
114.583386,41.90485,7639.52,-47.9,-15.5,265.6,1.856227,2.736297
114.583316,41.904847,7637.67,-47.9,-15.5,265.5,1.757763,2.718762
114.583247,41.904845,7635.81,-47.9,-15.5,265.5,1.675036,2.701305
114.583177,41.904842,7633.96,-48.0,-15.5,265.4,1.674981,2.705754
114.58308,41.904838,7631.36,-48.0,-15.5,265.3,1.700007,2.695694
114.582967,41.904834,7628.37,-48.1,-15.5,265.2,1.737873,2.681684
114.582855,41.904829,7625.37,-48.2,-15.5,265.2,1.77574,2.670445
114.582746,41.904824,7622.48,-48.2,-15.5,265.1,1.778199,2.654476
114.582643,41.904819,7619.75,-48.3,-15.5,265.0,1.717601,2.626725
114.58254,41.904815,7617.02,-48.3,-15.5,265.0,1.657004,2.599561
114.582438,41.90481,7614.3,-48.4,-15.5,264.9,1.600013,2.572857
114.582335,41.904805,7611.59,-48.5,-15.5,264.8,1.600013,2.543938
114.582233,41.9048,7608.88,-48.5,-15.5,264.7,1.599958,2.516767
114.582131,41.904795,7606.16,-48.6,-15.5,264.6,1.599958,2.491309
114.582036,41.90479,7603.67,-48.6,-15.5,264.6,1.599958,2.461357
114.581951,41.904785,7601.42,-48.7,-15.5,264.5,1.599958,2.423755
114.581866,41.90478,7599.18,-48.7,-15.5,264.4,1.599958,2.411519
114.581781,41.904776,7596.93,-48.7,-15.5,264.4,1.600013,2.401101
114.581696,41.904771,7594.68,-48.8,-15.5,264.3,1.600013,2.411058
114.581597,41.904765,7592.05,-48.8,-15.5,264.2,1.600013,2.412425
114.581489,41.904759,7589.21,-48.9,-15.6,264.1,1.599958,2.410961
114.581382,41.904753,7586.37,-49.0,-15.6,264.1,1.599958,2.41059
114.581285,41.904747,7583.81,-49.0,-15.6,264.0,1.598647,2.402803
114.581207,41.904742,7581.76,-49.1,-15.6,263.9,1.59515,2.379431
114.581129,41.904737,7579.71,-49.1,-15.6,263.9,1.591543,2.354826
114.581052,41.904732,7577.65,-49.2,-15.6,263.8,1.588593,2.329636
114.580974,41.904727,7575.6,-49.3,-15.6,263.7,1.59515,2.313687
114.58089,41.904722,7573.38,-49.3,-15.6,263.7,1.602636,2.298156
114.580788,41.904715,7570.7,-49.4,-15.6,263.6,1.612744,2.286374
114.580686,41.904708,7568.01,-49.4,-15.6,263.5,1.635584,2.286156
114.580585,41.904702,7565.33,-49.5,-15.6,263.4,1.673451,2.301081
114.580462,41.904693,7562.08,-49.6,-15.6,263.3,1.711372,2.30297
114.580338,41.904684,7558.81,-49.6,-15.6,263.2,1.749239,2.30807
114.580214,41.904675,7555.54,-49.7,-15.6,263.1,1.787105,2.316854
114.580099,41.904667,7552.52,-49.7,-15.6,263.1,1.800001,2.306108
114.579989,41.904658,7549.62,-49.8,-15.7,263.0,1.800001,2.28523
114.57988,41.90465,7546.72,-49.9,-15.7,262.9,1.800001,2.265786
114.579776,41.904642,7543.99,-49.9,-15.7,262.9,1.801257,2.247014
114.579683,41.904635,7541.53,-50.0,-15.7,262.8,1.804864,2.227393
114.57959,41.904628,7539.07,-50.0,-15.7,262.7,1.808416,2.219214
114.579498,41.90462,7536.64,-50.1,-15.7,262.6,1.809454,2.218556
114.579424,41.904614,7534.69,-50.1,-15.7,262.6,1.770221,2.211682
114.579349,41.904608,7532.73,-50.2,-15.7,262.5,1.73006,2.204737
114.579275,41.904602,7530.77,-50.2,-15.7,262.5,1.687275,2.202827
114.579201,41.904596,7528.81,-50.3,-15.7,262.4,1.644491,2.206289
114.579127,41.90459,7526.86,-50.3,-15.7,262.4,1.601707,2.2174
114.579006,41.904579,7523.67,-50.4,-15.7,262.3,1.600013,2.219263
114.578884,41.904569,7520.43,-50.4,-15.7,262.2,1.600013,2.223405
114.578761,41.904558,7517.19,-50.5,-15.7,262.1,1.600013,2.23014
114.578643,41.904548,7514.08,-50.5,-15.7,262.0,1.600013,2.219355
114.578528,41.904537,7511.02,-50.6,-15.8,261.9,1.600013,2.20077
114.578413,41.904527,7507.97,-50.7,-15.8,261.9,1.600013,2.184797
114.578312,41.904518,7505.31,-50.7,-15.8,261.8,1.584604,2.172875
114.578238,41.904511,7503.36,-50.8,-15.8,261.7,1.54182,2.164223
114.578164,41.904504,7501.4,-50.8,-15.8,261.7,1.499035,2.173233
114.57809,41.904497,7499.44,-50.8,-15.8,261.6,1.458819,2.193619
114.578016,41.90449,7497.48,-50.9,-15.8,261.5,1.458819,2.210929
114.577931,41.904482,7495.22,-50.9,-15.8,261.5,1.469966,2.221543
114.577814,41.90447,7492.12,-51.0,-15.8,261.4,1.51275,2.221125
114.577697,41.904459,7489.01,-51.0,-15.8,261.3,1.555535,2.221972
114.57758,41.904447,7485.9,-51.1,-15.8,261.2,1.598319,2.224079
114.577466,41.904436,7482.89,-51.1,-15.8,261.1,1.54182,2.206736
114.577352,41.904424,7479.87,-51.2,-15.8,261.0,1.481222,2.189745
114.577239,41.904413,7476.85,-51.2,-15.8,260.9,1.42057,2.174049
114.577149,41.904403,7474.47,-51.2,-15.8,260.9,1.319975,2.156967
114.577072,41.904395,7472.41,-51.2,-15.8,260.8,1.19878,2.137525
114.576994,41.904387,7470.35,-51.2,-15.9,260.7,1.077585,2.137533
114.576917,41.904379,7468.29,-51.2,-15.9,260.7,0.971745,2.143042
114.576839,41.90437,7466.24,-51.2,-15.9,260.6,0.893334,2.155601
114.576743,41.90436,7463.69,-51.2,-15.9,260.5,0.814869,2.156473
114.576633,41.904348,7460.76,-51.2,-15.9,260.5,0.736458,2.152148
114.576523,41.904336,7457.84,-51.2,-15.9,260.4,0.658048,2.164063
114.576413,41.904324,7454.91,-51.2,-15.9,260.3,0.56849,2.17312
114.576303,41.904311,7451.97,-51.2,-15.9,260.2,0.447241,2.168923
114.576193,41.904299,7449.04,-51.2,-15.9,260.2,0.326046,2.175467
114.576083,41.904286,7446.11,-51.2,-15.9,260.1,0.204851,2.193366
114.575969,41.904273,7443.07,-51.2,-15.9,260.0,0.141795,2.185922
114.575855,41.90426,7440.03,-51.2,-15.9,259.9,0.081197,2.180455
114.575741,41.904246,7436.99,-51.2,-15.9,259.8,0.0206,2.190741
114.575656,41.904236,7434.73,-51.2,-15.9,259.8,0.0,2.19616
114.575586,41.904227,7432.86,-51.2,-15.9,259.7,0.0,2.195599
114.575516,41.904219,7431.0,-51.2,-15.9,259.6,0.0,2.19382
114.575446,41.904211,7429.13,-51.2,-15.9,259.6,0.0,2.197411
114.575376,41.904202,7427.26,-51.2,-15.9,259.5,0.0,2.214184
114.575273,41.904189,7424.5,-51.2,-15.9,259.4,0.0,2.218791
114.575143,41.904173,7421.03,-51.2,-15.9,259.4,0.0,2.219105
114.575013,41.904157,7417.57,-51.2,-15.9,259.3,0.0,2.224848
114.574888,41.904141,7414.24,-51.2,-15.9,259.2,0.0,2.227742
114.574779,41.904127,7411.3,-51.2,-15.9,259.1,0.0,2.2097
114.574669,41.904113,7408.37,-51.2,-15.9,259.0,0.0,2.203339
114.574559,41.904099,7405.44,-51.2,-15.9,258.9,0.0,2.209184
114.574483,41.904088,7403.41,-51.2,-15.9,258.8,0.0,2.207702
114.574409,41.904078,7401.41,-51.2,-15.9,258.8,0.0,2.203496
114.574334,41.904069,7399.42,-51.2,-15.9,258.7,0.0,2.202438
114.574259,41.904059,7397.42,-51.2,-15.9,258.7,0.0,2.213592
114.574185,41.904049,7395.43,-51.2,-15.9,258.6,0.0,2.230873
114.574074,41.904033,7392.46,-51.2,-15.9,258.5,0.0,2.243414
114.573957,41.904017,7389.32,-51.2,-15.9,258.4,0.0,2.257139
114.57384,41.904001,7386.19,-51.2,-15.9,258.3,0.0,2.27272
114.57374,41.903987,7383.53,-51.2,-15.9,258.3,0.0,2.271386
114.573655,41.903975,7381.24,-51.2,-15.9,258.2,0.0,2.255151
114.573569,41.903963,7378.95,-51.2,-15.9,258.1,0.0,2.238149
114.573483,41.903951,7376.66,-51.2,-15.9,258.1,0.0,2.22315
114.573398,41.903939,7374.37,-51.2,-15.9,258.0,0.0,2.215415
114.573302,41.903925,7371.81,-51.2,-15.9,258.0,0.0,2.213798
114.573195,41.90391,7368.94,-51.2,-15.9,257.9,0.0,2.218674
114.573088,41.903894,7366.08,-51.2,-15.9,257.8,0.0,2.229555
114.572978,41.903878,7363.12,-51.2,-15.9,257.7,0.0,2.233909
114.57285,41.903859,7359.67,-51.2,-15.9,257.6,0.0,2.213283
114.572721,41.903839,7356.22,-51.2,-15.9,257.5,0.0,2.213336
114.572592,41.90382,7352.77,-51.2,-15.9,257.4,0.0,2.227217
114.572481,41.903803,7349.79,-51.2,-15.9,257.3,0.0,2.226147
114.572373,41.903787,7346.89,-51.2,-15.9,257.2,0.0,2.23059
114.572265,41.90377,7343.99,-51.2,-15.9,257.1,0.0,2.247539
114.572172,41.903756,7341.49,-51.2,-15.9,257.1,0.0,2.248268
114.57209,41.903743,7339.3,-51.2,-15.9,257.0,0.0,2.23258
114.572009,41.90373,7337.12,-51.2,-15.9,256.9,0.0,2.224534
114.571928,41.903717,7334.93,-51.2,-15.9,256.9,0.0,2.220929
114.571846,41.903704,7332.75,-51.2,-15.9,256.8,0.0,2.22873
114.571748,41.903688,7330.1,-51.2,-15.9,256.8,0.0,2.232922
114.571629,41.903669,7326.9,-51.2,-15.9,256.7,0.0,2.235417
114.57151,41.90365,7323.71,-51.2,-15.9,256.6,0.0,2.258812
114.571392,41.903631,7320.55,-51.2,-15.9,256.5,0.0,2.279514
114.571282,41.903612,7317.59,-51.2,-15.9,256.4,0.0,2.276901
114.571172,41.903594,7314.63,-51.2,-15.9,256.3,0.0,2.27733
114.571062,41.903576,7311.67,-51.2,-15.9,256.2,0.0,2.28076
114.570945,41.903556,7308.51,-51.2,-15.9,256.1,0.052108,2.263427
114.570826,41.903536,7305.33,-51.1,-15.9,256.0,0.112712,2.250174
114.570708,41.903516,7302.15,-51.1,-15.9,255.9,0.173309,2.248789
114.570615,41.9035,7299.64,-51.1,-15.9,255.9,0.199988,2.249967
114.570541,41.903487,7297.67,-51.1,-15.9,255.8,0.199988,2.251361
114.570468,41.903474,7295.69,-51.1,-15.9,255.7,0.199988,2.265922
114.570394,41.903461,7293.71,-51.1,-15.9,255.7,0.199988,2.281957
114.570321,41.903448,7291.74,-51.1,-15.9,255.6,0.199988,2.294698
114.57022,41.90343,7289.02,-51.1,-15.9,255.6,0.199988,2.291232
114.570086,41.903407,7285.42,-51.1,-15.9,255.5,0.199988,2.274502
114.569953,41.903383,7281.83,-51.1,-15.9,255.4,0.199988,2.261851
114.569828,41.90336,7278.46,-51.1,-15.9,255.3,0.199988,2.250416
114.569746,41.903346,7276.28,-51.1,-15.9,255.2,0.199988,2.223969
114.569665,41.903331,7274.09,-51.1,-15.9,255.2,0.199988,2.20766
114.569584,41.903316,7271.9,-51.1,-15.9,255.1,0.199988,2.193991
114.569503,41.903301,7269.72,-51.1,-15.9,255.0,0.14788,2.192796
114.569414,41.903285,7267.35,-51.1,-15.9,255.0,0.087283,2.189037
114.569314,41.903266,7264.64,-51.1,-15.9,254.9,0.026679,2.179109
114.569214,41.903247,7261.94,-51.1,-15.9,254.8,0.0,2.178904
114.569113,41.903228,7259.23,-51.1,-15.9,254.7,0.0,2.187032
114.569001,41.903207,7256.22,-51.1,-15.9,254.7,0.0,2.178126
114.568886,41.903185,7253.11,-51.1,-15.9,254.6,0.0,2.166612
114.56877,41.903163,7250.0,-51.1,-15.9,254.5,0.0,2.15823
114.568649,41.903139,7246.71,-51.1,-15.9,254.5,0.0,2.139778
114.568519,41.903114,7243.22,-51.1,-15.9,254.4,0.0,2.10861
114.568389,41.903089,7239.73,-51.1,-15.9,254.3,0.0,2.096137
114.568268,41.903065,7236.46,-51.1,-15.9,254.2,0.0,2.085382
114.568189,41.903049,7234.31,-51.1,-15.9,254.1,0.0,2.070541
114.568109,41.903033,7232.17,-51.1,-15.9,254.1,0.0,2.057314
114.56803,41.903018,7230.02,-51.1,-16.0,254.0,0.0,2.043657
114.56795,41.903002,7227.87,-51.1,-16.0,253.9,0.0,2.033357
114.567861,41.902984,7225.46,-51.1,-16.0,253.9,0.0,2.01868
114.567755,41.902962,7222.59,-51.1,-16.0,253.8,0.0,1.998048
114.567648,41.902941,7219.71,-51.1,-16.0,253.8,0.0,1.991303
114.567542,41.902919,7216.83,-51.1,-16.0,253.7,0.0,1.996844
114.567415,41.902893,7213.4,-51.1,-16.0,253.7,0.0,1.98849
114.567282,41.902865,7209.79,-51.1,-16.0,253.6,0.0,1.979714
114.567149,41.902838,7206.19,-51.1,-16.0,253.5,0.0,1.975634
114.56704,41.902815,7203.23,-51.1,-16.0,253.5,0.0,1.962961
114.56696,41.902798,7201.05,-51.1,-16.0,253.4,0.0,1.934093
114.566879,41.902781,7198.86,-51.1,-16.1,253.3,0.0,1.919833
114.566799,41.902764,7196.68,-51.1,-16.1,253.3,0.0,1.906455
114.566718,41.902747,7194.49,-51.1,-16.1,253.2,0.0,1.914775
114.566614,41.902725,7191.65,-51.1,-16.1,253.2,0.0,1.910515
114.566497,41.9027,7188.48,-51.1,-16.1,253.1,0.0,1.902411
114.56638,41.902675,7185.3,-51.1,-16.1,253.0,0.0,1.896665
114.566263,41.90265,7182.1,-51.1,-16.1,253.0,0.0,1.890122
114.566143,41.902624,7178.85,-51.1,-16.1,252.9,0.0,1.879634
114.566024,41.902598,7175.59,-51.1,-16.2,252.9,0.0,1.87035
114.565905,41.902572,7172.34,-51.1,-16.2,252.8,0.0,1.862262
114.565816,41.902553,7169.91,-51.1,-16.2,252.8,0.0,1.848533
114.565737,41.902535,7167.73,-51.1,-16.2,252.7,0.0,1.831276
114.565657,41.902517,7165.56,-51.1,-16.2,252.7,0.0,1.812326
114.565578,41.9025,7163.38,-51.1,-16.2,252.6,0.0,1.794727
114.565498,41.902482,7161.21,-51.1,-16.2,252.6,0.0,1.77859
114.565389,41.902458,7158.2,-51.1,-16.2,252.5,0.0,1.756048
114.565278,41.902433,7155.16,-51.1,-16.3,252.5,0.0,1.736637
114.565167,41.902408,7152.12,-51.1,-16.3,252.4,0.0,1.739616
114.565057,41.902383,7149.1,-51.1,-16.3,252.4,0.0,1.740983
114.564948,41.902358,7146.09,-51.1,-16.3,252.3,0.0,1.741844
114.564838,41.902333,7143.08,-51.1,-16.3,252.2,0.0,1.743585
114.564729,41.902308,7140.06,-51.1,-16.3,252.2,0.019999,1.741509
114.564619,41.902283,7137.03,-51.1,-16.3,252.1,0.075515,1.731649
114.564509,41.902258,7134.0,-51.2,-16.4,252.1,0.131085,1.722065
114.5644,41.902232,7130.97,-51.2,-16.4,252.0,0.186655,1.71271
114.564304,41.90221,7128.33,-51.2,-16.4,252.0,0.199988,1.695064
114.564214,41.902189,7125.81,-51.2,-16.4,251.9,0.199988,1.673345
114.564123,41.902168,7123.3,-51.2,-16.4,251.9,0.199988,1.64991
114.564032,41.902147,7120.79,-51.2,-16.4,251.8,0.199988,1.636218
114.563941,41.902125,7118.27,-51.2,-16.4,251.8,0.199988,1.635852
114.563813,41.902095,7114.69,-51.2,-16.4,251.7,0.199988,1.633608
114.563682,41.902064,7111.06,-51.2,-16.5,251.7,0.199988,1.633859
114.563552,41.902033,7107.43,-51.2,-16.5,251.6,0.199988,1.636669
114.563444,41.902007,7104.42,-51.2,-16.5,251.6,0.199988,1.629858
114.563348,41.901984,7101.73,-51.2,-16.6,251.5,0.199988,1.616751
114.563251,41.901961,7099.04,-51.2,-16.6,251.4,0.199988,1.602987
114.56315,41.901936,7096.2,-51.2,-16.6,251.4,0.179989,1.587735
114.563038,41.90191,7093.08,-51.2,-16.6,251.3,0.124473,1.570992
114.562927,41.901882,7089.96,-51.2,-16.6,251.3,0.068903,1.562679
114.562816,41.901856,7086.84,-51.2,-16.6,251.2,0.013333,1.560071
114.562721,41.901832,7084.17,-51.2,-16.6,251.2,0.0,1.559696
114.562631,41.90181,7081.65,-51.2,-16.6,251.1,0.0,1.560832
114.562541,41.901788,7079.12,-51.2,-16.7,251.1,0.0,1.56484
114.562452,41.901766,7076.6,-51.2,-16.7,251.0,0.0,1.568291
114.562362,41.901744,7074.07,-51.2,-16.7,251.0,0.0,1.571301
114.562254,41.901717,7071.02,-51.2,-16.7,251.0,0.0,1.566815
114.562145,41.90169,7067.94,-51.2,-16.8,250.9,0.0,1.561686
114.562036,41.901663,7064.86,-51.2,-16.8,250.9,0.0,1.556195
114.561921,41.901634,7061.6,-51.2,-16.8,250.9,0.0,1.543639
114.561804,41.901605,7058.25,-51.2,-16.8,250.8,0.0,1.528718
114.561686,41.901575,7054.9,-51.2,-16.8,250.7,0.0,1.515252
114.561571,41.901546,7051.65,-51.2,-16.8,250.7,0.019999,1.501036
114.561463,41.901519,7048.56,-51.2,-16.8,250.6,0.075515,1.483651
114.561355,41.901491,7045.48,-51.3,-16.9,250.6,0.131085,1.476434
114.561247,41.901464,7042.39,-51.3,-16.9,250.5,0.186655,1.476217
114.561154,41.90144,7039.73,-51.3,-16.9,250.5,0.199988,1.4758
114.561066,41.901417,7037.2,-51.3,-16.9,250.4,0.199988,1.475959
114.560977,41.901395,7034.68,-51.3,-17.0,250.4,0.199988,1.478847
114.560889,41.901372,7032.15,-51.3,-17.0,250.3,0.199988,1.48081
114.560801,41.90135,7029.62,-51.3,-17.0,250.3,0.199988,1.481783
114.560687,41.90132,7026.34,-51.3,-17.0,250.2,0.199988,1.461979
114.560572,41.90129,7023.02,-51.3,-17.1,250.2,0.199988,1.441779
114.560456,41.90126,7019.7,-51.3,-17.1,250.1,0.199988,1.422188
114.560355,41.901234,7016.77,-51.3,-17.1,250.1,0.199988,1.405908
114.560261,41.901209,7014.05,-51.3,-17.1,250.1,0.199988,1.39141
114.560167,41.901184,7011.33,-51.3,-17.2,250.0,0.199988,1.391551
114.560073,41.90116,7008.61,-51.3,-17.2,250.0,0.179989,1.393629
114.559979,41.901135,7005.89,-51.3,-17.2,250.0,0.124473,1.395224
114.559867,41.901105,7002.63,-51.3,-17.2,250.0,0.068903,1.390672
114.559741,41.901072,6998.96,-51.3,-17.2,249.9,0.013333,1.382781
114.559615,41.901038,6995.28,-51.3,-17.3,249.8,0.0,1.385114
114.559491,41.901005,6991.67,-51.3,-17.3,249.8,0.0,1.386983
114.559373,41.900974,6988.22,-51.3,-17.3,249.8,0.0,1.377231
114.559256,41.900943,6984.77,-51.3,-17.4,249.7,0.0,1.369398
114.559138,41.900911,6981.33,-51.3,-17.4,249.7,0.0,1.363454
114.559019,41.900879,6977.83,-51.3,-17.4,249.6,0.058193,1.348778
114.5589,41.900847,6974.34,-51.4,-17.5,249.6,0.118791,1.337252
114.558781,41.900815,6970.84,-51.4,-17.5,249.5,0.179388,1.338123
114.55869,41.90079,6968.14,-51.4,-17.5,249.5,0.200043,1.335354
114.558613,41.900769,6965.85,-51.4,-17.5,249.5,0.200043,1.328778
114.558536,41.900748,6963.56,-51.4,-17.5,249.4,0.200043,1.327798
114.558458,41.900727,6961.27,-51.4,-17.5,249.4,0.200043,1.3288
114.558381,41.900706,6958.98,-51.4,-17.5,249.4,0.200043,1.333397
114.558275,41.900677,6955.82,-51.4,-17.5,249.4,0.200043,1.333169
114.558146,41.900642,6951.99,-51.4,-17.6,249.3,0.200043,1.330899
114.558018,41.900607,6948.16,-51.4,-17.7,249.2,0.200043,1.337411
114.557891,41.900572,6944.37,-51.4,-17.7,249.2,0.200043,1.342966
114.557769,41.900538,6940.74,-51.4,-17.7,249.2,0.200043,1.337523
114.557648,41.900504,6937.1,-51.4,-17.8,249.1,0.200043,1.334199
114.557527,41.900471,6933.46,-51.4,-17.8,249.1,0.200043,1.332969
114.557451,41.90045,6931.18,-51.4,-17.8,249.1,0.179497,1.32402
114.557377,41.900429,6928.96,-51.4,-17.8,249.1,0.158078,1.31633
114.557304,41.900409,6926.74,-51.5,-17.8,249.0,0.136658,1.321294
114.55723,41.900388,6924.52,-51.5,-17.8,249.0,0.155291,1.331046
114.557157,41.900368,6922.3,-51.5,-17.8,249.0,0.194469,1.342619
114.557033,41.900333,6918.56,-51.5,-17.8,248.9,0.199988,1.350653
114.556901,41.900296,6914.57,-51.5,-17.9,248.9,0.199988,1.359876
114.55677,41.900259,6910.58,-51.5,-17.9,248.8,0.199988,1.370719
114.556644,41.900224,6906.73,-51.5,-17.9,248.8,0.199988,1.372042
114.556521,41.900189,6903.0,-51.5,-17.9,248.8,0.199988,1.366144
114.556399,41.900154,6899.27,-51.5,-18.0,248.7,0.199988,1.361536
114.556288,41.900123,6895.88,-51.5,-18.0,248.7,0.199988,1.357759
114.55621,41.900101,6893.48,-51.5,-18.0,248.7,0.199988,1.352747
114.556131,41.900078,6891.07,-51.5,-18.0,248.6,0.199988,1.354926
114.556053,41.900056,6888.66,-51.5,-18.1,248.6,0.199988,1.364746
114.555975,41.900033,6886.25,-51.5,-18.1,248.5,0.16234,1.378014
114.55589,41.900009,6883.66,-51.5,-18.1,248.5,0.123162,1.388747
114.555774,41.899976,6880.08,-51.5,-18.1,248.4,0.083929,1.395239
114.555658,41.899942,6876.5,-51.5,-18.1,248.4,0.044697,1.411086
114.555542,41.899909,6872.92,-51.5,-18.1,248.3,0.005519,1.432583
114.555418,41.899873,6869.08,-51.5,-18.1,248.2,0.0,1.454951
114.555292,41.899837,6865.2,-51.5,-18.2,248.2,0.0,1.478596
114.555167,41.8998,6861.32,-51.5,-18.2,248.1,0.0,1.503485
114.555043,41.899764,6857.46,-51.5,-18.2,248.0,0.0,1.516626
114.554919,41.899728,6853.63,-51.5,-18.2,248.0,0.0,1.52091
114.554796,41.899691,6849.79,-51.5,-18.2,247.9,0.0,1.526628
114.554685,41.899659,6846.32,-51.5,-18.2,247.8,0.0,1.531815
114.554607,41.899636,6843.91,-51.5,-18.2,247.8,0.0,1.531176
114.55453,41.899613,6841.5,-51.5,-18.2,247.7,0.0,1.537183
114.554453,41.89959,6839.09,-51.5,-18.2,247.7,0.0,1.550281
114.554376,41.899567,6836.68,-51.5,-18.2,247.6,0.0,1.574693
114.554291,41.899542,6834.03,-51.5,-18.2,247.6,0.009678,1.597956
114.554167,41.899505,6830.16,-51.5,-18.2,247.5,0.070276,1.619495
114.554044,41.899468,6826.29,-51.4,-18.2,247.4,0.13088,1.642575
114.55392,41.89943,6822.41,-51.4,-18.2,247.3,0.191484,1.667058
114.553798,41.899394,6818.6,-51.4,-18.2,247.2,0.199988,1.66887
114.553677,41.899357,6814.8,-51.4,-18.2,247.2,0.199988,1.668039
114.553556,41.89932,6810.99,-51.4,-18.2,247.1,0.199988,1.668556
114.553459,41.899291,6807.94,-51.4,-18.2,247.1,0.199988,1.666571
114.553381,41.899267,6805.48,-51.4,-18.2,247.0,0.199988,1.660871
114.553303,41.899243,6803.02,-51.4,-18.2,246.9,0.199988,1.669555
114.553225,41.899219,6800.56,-51.4,-18.2,246.9,0.199988,1.68405
114.553147,41.899195,6798.1,-51.4,-18.2,246.8,0.199988,1.706934
114.55305,41.899165,6795.04,-51.4,-18.2,246.8,0.199988,1.726482
114.55293,41.899127,6791.26,-51.4,-18.2,246.7,0.199988,1.744556
114.552811,41.89909,6787.49,-51.4,-18.2,246.7,0.199988,1.763861
114.552692,41.899053,6783.73,-51.4,-18.2,246.6,0.190316,1.783883
114.552576,41.899017,6780.07,-51.4,-18.2,246.5,0.129712,1.801442
114.55246,41.898981,6776.4,-51.4,-18.2,246.5,0.069108,1.818252
114.552344,41.898944,6772.73,-51.4,-18.2,246.4,0.008504,1.834326
114.552215,41.898903,6768.63,-51.4,-18.2,246.3,0.052108,1.830156
114.552083,41.898861,6764.45,-51.3,-18.3,246.2,0.112732,1.825297
114.551951,41.89882,6760.28,-51.3,-18.3,246.1,0.17335,1.823298
114.551845,41.898786,6756.92,-51.3,-18.3,246.1,0.200043,1.817706
114.55176,41.898758,6754.19,-51.3,-18.3,246.0,0.200043,1.80701
114.551674,41.898731,6751.47,-51.3,-18.3,245.9,0.200043,1.819283
114.551589,41.898703,6748.75,-51.3,-18.3,245.9,0.200043,1.841011
114.551503,41.898676,6746.02,-51.3,-18.3,245.8,0.200043,1.874513
114.551402,41.898643,6742.79,-51.3,-18.3,245.8,0.200043,1.901641
114.551282,41.898604,6738.98,-51.3,-18.3,245.7,0.200043,1.924835
114.551162,41.898565,6735.16,-51.3,-18.3,245.7,0.200043,1.950923
114.551041,41.898525,6731.31,-51.3,-18.3,245.6,0.200043,1.976323
114.550917,41.898484,6727.33,-51.3,-18.3,245.5,0.200043,1.985286
114.550792,41.898443,6723.34,-51.3,-18.3,245.4,0.200043,2.012515
114.550667,41.898402,6719.36,-51.3,-18.3,245.3,0.200043,2.049322
114.550583,41.898374,6716.68,-51.3,-18.3,245.3,0.147935,2.074901
114.550506,41.898349,6714.22,-51.3,-18.3,245.2,0.087317,2.097497
114.55043,41.898323,6711.76,-51.3,-18.3,245.2,0.026692,2.121074
114.550353,41.898297,6709.29,-51.3,-18.3,245.1,0.0,2.153077
114.550276,41.898272,6706.83,-51.3,-18.3,245.1,0.0,2.192405
