经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
113.178747,41.200631,11706.44,-3.6,30.8,67.0,0.128134,0.147512
113.178809,41.20065,11709.3,-3.6,30.8,67.0,0.067537,0.145968
113.17887,41.20067,11712.16,-3.6,30.8,67.0,0.006939,0.144434
113.178931,41.200689,11715.02,-3.6,30.8,67.0,0.0,0.143712
113.178999,41.200711,11718.16,-3.6,30.8,67.0,0.0,0.143858
113.179075,41.200735,11721.73,-3.6,30.8,67.0,0.0,0.145111
113.179152,41.200759,11725.29,-3.6,30.9,67.0,0.0,0.14681
113.179228,41.200784,11728.88,-3.6,30.9,67.0,0.004754,0.149301
113.179308,41.200809,11732.59,-3.6,30.9,67.0,0.060324,0.150244
113.179387,41.200834,11736.3,-3.7,30.9,66.9,0.11584,0.15179
113.179467,41.200859,11740.01,-3.7,30.9,66.9,0.17141,0.153026
113.179543,41.200884,11743.56,-3.7,30.9,66.9,0.199988,0.153704
113.179616,41.200907,11746.95,-3.7,30.9,66.9,0.199988,0.153722
113.179689,41.20093,11750.34,-3.7,30.9,66.9,0.199988,0.154014
113.179759,41.200952,11753.61,-3.7,30.9,66.9,0.199988,0.153968
113.179817,41.200971,11756.35,-3.7,30.9,66.9,0.199988,0.152364
113.179876,41.20099,11759.09,-3.7,30.9,66.9,0.199988,0.152163
113.179935,41.201009,11761.83,-3.7,30.9,66.9,0.199988,0.152629
113.179994,41.201027,11764.57,-3.7,30.9,66.9,0.199988,0.153515
113.180062,41.201049,11767.75,-3.7,30.9,66.9,0.199988,0.154359
113.180145,41.201076,11771.63,-3.7,30.9,66.9,0.199988,0.154324
113.180229,41.201102,11775.52,-3.7,30.9,66.9,0.199988,0.154658
113.180312,41.201129,11779.37,-3.7,30.9,66.9,0.195234,0.155241
113.180387,41.201153,11782.88,-3.7,30.9,66.9,0.139664,0.156088
113.180462,41.201177,11786.39,-3.7,30.9,66.8,0.084148,0.157162
113.180538,41.201201,11789.9,-3.7,30.9,66.8,0.028578,0.157893
113.180617,41.201226,11793.59,-3.7,30.9,66.8,0.029397,0.158158
113.1807,41.201253,11797.45,-3.7,30.9,66.8,0.090049,0.158142
113.180783,41.201279,11801.32,-3.8,30.9,66.8,0.150647,0.158087
113.180861,41.201304,11804.94,-3.8,30.9,66.8,0.199988,0.158111
113.180916,41.201321,11807.5,-3.8,30.9,66.8,0.199988,0.157425
113.180971,41.201339,11810.06,-3.8,30.9,66.8,0.199988,0.158419
113.181026,41.201357,11812.62,-3.8,30.9,66.8,0.199988,0.159745
113.18108,41.201374,11815.18,-3.8,30.9,66.8,0.199988,0.161151
113.181145,41.201395,11818.2,-3.8,30.9,66.8,0.199988,0.161547
113.181226,41.201421,11821.96,-3.8,30.9,66.8,0.199988,0.160646
113.181307,41.201447,11825.71,-3.8,30.9,66.8,0.199988,0.159779
113.181387,41.201472,11829.43,-3.8,30.9,66.8,0.199988,0.15909
113.181458,41.201495,11832.74,-3.8,30.9,66.8,0.199988,0.157947
113.181529,41.201518,11836.05,-3.8,30.9,66.8,0.199988,0.157082
113.1816,41.201541,11839.36,-3.8,30.9,66.8,0.199988,0.156258
113.181664,41.201561,11842.35,-3.8,30.9,66.8,0.170591,0.155629
113.181721,41.20158,11845.01,-3.8,30.9,66.8,0.109939,0.155014
113.181778,41.201598,11847.67,-3.8,30.9,66.7,0.049341,0.155731
113.181836,41.201616,11850.33,-3.8,30.9,66.7,0.0,0.156533
113.181893,41.201634,11852.98,-3.8,30.9,66.7,0.0,0.158299
113.181966,41.201658,11856.4,-3.8,30.9,66.7,0.0,0.159343
113.182047,41.201684,11860.16,-3.8,30.9,66.7,0.0,0.160157
113.182128,41.20171,11863.92,-3.8,30.9,66.7,0.0,0.161087
113.182209,41.201736,11867.69,-3.8,30.9,66.7,0.023387,0.161436
113.182291,41.201762,11871.48,-3.8,30.9,66.7,0.083984,0.161088
113.182372,41.201788,11875.27,-3.9,30.9,66.7,0.144581,0.160784
113.182453,41.201814,11879.04,-3.9,30.9,66.7,0.200043,0.160549
113.182529,41.201839,11882.56,-3.9,30.9,66.7,0.200043,0.160327
113.182605,41.201863,11886.07,-3.9,30.9,66.7,0.200043,0.160089
113.18268,41.201887,11889.59,-3.9,30.9,66.7,0.200043,0.160196
113.182745,41.201908,11892.62,-3.9,30.9,66.7,0.200043,0.159838
113.1828,41.201926,11895.13,-3.9,30.9,66.7,0.200043,0.15895
113.182854,41.201943,11897.64,-3.9,31.0,66.7,0.200043,0.159365
113.182908,41.201961,11900.16,-3.9,31.0,66.7,0.200043,0.159826
113.182962,41.201978,11902.67,-3.9,31.0,66.7,0.200043,0.162088
113.183033,41.202001,11905.98,-3.9,31.0,66.7,0.200043,0.162629
113.183112,41.202027,11909.66,-3.9,31.0,66.6,0.200043,0.162936
113.183192,41.202052,11913.34,-3.9,31.0,66.6,0.200043,0.163434
113.183271,41.202078,11917.01,-3.9,31.0,66.6,0.176656,0.164328
113.183349,41.202103,11920.68,-3.9,31.0,66.6,0.116059,0.165767
113.183428,41.202128,11924.34,-3.9,31.0,66.6,0.055461,0.167091
113.183505,41.202153,11927.89,-3.9,31.0,66.6,0.003333,0.168392
113.183556,41.20217,11930.29,-3.9,31.0,66.6,0.042566,0.169085
113.183608,41.202187,11932.69,-3.9,31.0,66.6,0.081798,0.169177
113.18366,41.202203,11935.09,-4.0,31.0,66.6,0.120976,0.16954
113.183712,41.20222,11937.5,-4.0,31.0,66.6,0.160209,0.170206
113.183763,41.202237,11939.89,-4.0,31.0,66.6,0.199442,0.170952
113.183842,41.202262,11943.55,-4.0,31.0,66.6,0.199988,0.172051
113.183922,41.202288,11947.23,-4.0,31.0,66.6,0.199988,0.173251
113.184001,41.202313,11950.91,-4.0,31.0,66.6,0.199988,0.17454
113.184082,41.20234,11954.68,-4.0,31.0,66.6,0.199988,0.175134
113.184164,41.202366,11958.48,-4.0,31.0,66.5,0.199988,0.174968
113.184246,41.202393,11962.28,-4.0,31.0,66.5,0.199988,0.175421
113.184325,41.202418,11965.95,-4.0,31.0,66.5,0.199988,0.175683
113.184399,41.202442,11969.39,-4.0,31.0,66.5,0.199988,0.175438
113.184473,41.202466,11972.84,-4.0,31.0,66.5,0.199988,0.175762
113.184546,41.20249,11976.21,-4.0,31.0,66.5,0.196655,0.175976
113.184603,41.202508,11978.83,-4.0,31.0,66.5,0.157422,0.175559
113.184659,41.202526,11981.46,-4.0,31.0,66.5,0.11819,0.175109
113.184716,41.202545,11984.08,-4.0,31.0,66.5,0.079012,0.176074
113.184773,41.202563,11986.7,-4.0,31.0,66.5,0.039779,0.177195
113.184829,41.202581,11989.32,-4.0,31.0,66.5,0.000546,0.179162
113.184911,41.202608,11993.11,-4.0,31.0,66.5,0.059723,0.181543
113.184993,41.202635,11996.92,-4.1,31.0,66.5,0.120321,0.183811
113.185075,41.202661,12000.72,-4.1,31.0,66.5,0.180918,0.18668
113.185148,41.202685,12004.09,-4.1,31.0,66.5,0.199988,0.187116
113.185216,41.202707,12007.26,-4.1,31.0,66.5,0.199988,0.186123
113.185284,41.202729,12010.42,-4.1,31.0,66.5,0.199988,0.185448
113.185356,41.202753,12013.74,-4.1,31.0,66.5,0.199988,0.184402
113.185433,41.202778,12017.3,-4.1,31.0,66.5,0.199988,0.182851
113.18551,41.202802,12020.86,-4.1,31.0,66.4,0.199988,0.183484
113.185585,41.202827,12024.33,-4.1,31.0,66.4,0.199988,0.185183
113.18564,41.202845,12026.9,-4.1,31.0,66.4,0.199988,0.186124
113.185696,41.202863,12029.47,-4.1,31.0,66.4,0.199988,0.18732
113.185751,41.202881,12032.04,-4.1,31.0,66.4,0.199988,0.188349
113.185807,41.202899,12034.6,-4.1,31.0,66.4,0.199988,0.189135
113.185863,41.202917,12037.17,-4.1,31.0,66.4,0.199988,0.190399
113.185945,41.202944,12041.01,-4.1,31.0,66.4,0.140265,0.191085
113.186029,41.202971,12044.86,-4.1,31.0,66.4,0.079667,0.191817
113.186112,41.202998,12048.71,-4.1,31.0,66.4,0.01907,0.193117
113.186172,41.203018,12051.51,-4.1,31.0,66.4,0.026884,0.192196
113.186223,41.203035,12053.82,-4.1,31.0,66.4,0.066116,0.189988
113.186273,41.203051,12056.14,-4.2,31.1,66.4,0.105294,0.18931
113.186323,41.203067,12058.45,-4.2,31.1,66.4,0.144527,0.188739
113.186373,41.203083,12060.77,-4.2,31.1,66.4,0.183759,0.188663
113.186439,41.203105,12063.83,-4.2,31.1,66.4,0.199988,0.189679
113.186516,41.20313,12067.41,-4.2,31.1,66.4,0.199988,0.191975
113.186594,41.203156,12070.99,-4.2,31.1,66.3,0.199988,0.195643
113.18667,41.203181,12074.51,-4.2,31.1,66.3,0.199988,0.198478
113.186744,41.203204,12077.9,-4.2,31.1,66.3,0.199988,0.19936
113.186817,41.203228,12081.28,-4.2,31.1,66.3,0.199988,0.200176
113.18689,41.203252,12084.66,-4.2,31.1,66.3,0.199988,0.200923
113.186968,41.203278,12088.24,-4.2,31.1,66.3,0.199988,0.199665
113.187045,41.203303,12091.82,-4.2,31.1,66.3,0.199988,0.198737
113.187123,41.203328,12095.4,-4.2,31.1,66.3,0.199988,0.197533
113.187184,41.203348,12098.22,-4.2,31.1,66.3,0.173104,0.198309
113.187237,41.203366,12100.69,-4.2,31.1,66.3,0.133872,0.19998
113.187291,41.203384,12103.16,-4.2,31.1,66.3,0.094694,0.201249
113.187345,41.203401,12105.63,-4.2,31.1,66.3,0.055461,0.202575
113.187398,41.203418,12108.11,-4.2,31.1,66.3,0.016283,0.203557
113.187469,41.203442,12111.37,-4.2,31.1,66.3,0.035462,0.202926
113.187552,41.203469,12115.2,-4.2,31.1,66.3,0.09606,0.201094
113.187635,41.203496,12119.03,-4.3,31.1,66.2,0.156657,0.201969
113.187716,41.203523,12122.76,-4.3,31.1,66.2,0.199988,0.203071
113.187792,41.203548,12126.25,-4.3,31.1,66.2,0.199988,0.203681
113.187867,41.203572,12129.73,-4.3,31.1,66.2,0.199988,0.205039
113.187943,41.203597,12133.21,-4.3,31.1,66.2,0.199988,0.206222
113.187993,41.203614,12135.55,-4.3,31.1,66.2,0.199988,0.204264
113.188044,41.20363,12137.87,-4.3,31.1,66.2,0.199988,0.202215
113.188094,41.203647,12140.18,-4.3,31.1,66.2,0.199988,0.201748
113.188145,41.203663,12142.5,-4.3,31.1,66.2,0.199988,0.203962
113.188195,41.20368,12144.82,-4.3,31.1,66.2,0.199988,0.20671
113.188266,41.203703,12148.08,-4.3,31.1,66.2,0.199988,0.209087
113.188339,41.203727,12151.47,-4.3,31.1,66.2,0.199988,0.211967
113.188413,41.203752,12154.85,-4.3,31.1,66.2,0.199988,0.214813
113.188489,41.203777,12158.38,-4.3,31.1,66.2,0.199988,0.215891
113.188568,41.203803,12162.0,-4.3,31.1,66.2,0.199988,0.215179
113.188647,41.203829,12165.64,-4.4,31.1,66.1,0.200043,0.21506
113.188725,41.203854,12169.24,-4.4,31.1,66.1,0.200043,0.215184
113.188802,41.20388,12172.76,-4.4,31.1,66.1,0.200043,0.216347
113.188879,41.203905,12176.29,-4.4,31.1,66.1,0.200043,0.217878
113.188956,41.20393,12179.82,-4.4,31.1,66.1,0.200043,0.219442
113.189025,41.203953,12182.98,-4.4,31.1,66.1,0.200043,0.219747
113.189093,41.203976,12186.14,-4.4,31.1,66.1,0.200043,0.220401
113.189162,41.203998,12189.3,-4.4,31.1,66.1,0.200043,0.223855
113.189223,41.204019,12192.11,-4.4,31.1,66.1,0.200043,0.226296
113.189281,41.204038,12194.76,-4.4,31.1,66.1,0.200043,0.228299
113.189339,41.204057,12197.41,-4.4,31.1,66.1,0.200043,0.230644
113.189397,41.204076,12200.07,-4.4,31.1,66.1,0.200043,0.232757
113.189454,41.204095,12202.72,-4.4,31.1,66.1,0.200043,0.235108
113.189519,41.204116,12205.71,-4.4,31.1,66.1,0.16458,0.237894
113.18959,41.20414,12208.94,-4.4,31.1,66.1,0.103928,0.241075
113.18966,41.204163,12212.16,-4.4,31.1,66.0,0.043331,0.247158
113.189726,41.204185,12215.18,-4.4,31.1,66.0,0.011202,0.253535
113.18978,41.204203,12217.69,-4.4,31.1,66.0,0.050379,0.257422
113.189835,41.204221,12220.19,-4.4,31.1,66.0,0.089612,0.26157
113.189889,41.204239,12222.69,-4.5,31.1,66.0,0.128845,0.266084
113.189944,41.204257,12225.19,-4.5,31.1,66.0,0.168023,0.272535
113.190003,41.204276,12227.91,-4.5,31.1,66.0,0.199988,0.279031
113.190083,41.204303,12231.57,-4.5,31.1,66.0,0.199988,0.286446
113.190163,41.204329,12235.22,-4.5,31.1,66.0,0.199988,0.294134
113.190243,41.204356,12238.88,-4.5,31.1,66.0,0.199988,0.302283
113.190318,41.204381,12242.31,-4.5,31.1,66.0,0.199988,0.309984
113.190392,41.204405,12245.71,-4.5,31.1,66.0,0.199988,0.318333
113.190466,41.20443,12249.11,-4.5,31.1,66.0,0.199988,0.326585
113.190537,41.204453,12252.35,-4.5,31.1,66.0,0.199988,0.333418
113.190606,41.204476,12255.49,-4.5,31.1,66.0,0.199988,0.340023
113.190674,41.204499,12258.62,-4.5,31.0,65.9,0.199988,0.346411
113.190739,41.20452,12261.59,-4.5,31.0,65.9,0.199988,0.352366
113.190795,41.204539,12264.15,-4.5,31.0,65.9,0.199988,0.356265
113.190851,41.204558,12266.71,-4.5,31.0,65.9,0.199988,0.362443
113.190908,41.204576,12269.27,-4.6,30.9,65.9,0.199988,0.371323
113.190964,41.204595,12271.83,-4.6,30.9,65.9,0.199988,0.381473
113.191022,41.204614,12274.5,-4.6,30.9,65.9,0.199988,0.3906
113.191091,41.204637,12277.62,-4.6,30.9,65.9,0.199988,0.398043
113.191159,41.20466,12280.73,-4.6,30.8,65.9,0.199988,0.406611
113.191227,41.204683,12283.85,-4.6,30.8,65.9,0.199988,0.415982
113.191286,41.204702,12286.5,-4.6,30.8,65.9,0.199988,0.421967
113.191343,41.204721,12289.08,-4.6,30.8,65.9,0.199988,0.427572
113.191399,41.20474,12291.67,-4.6,30.7,65.9,0.199988,0.43324
113.191456,41.204759,12294.25,-4.6,30.7,65.9,0.199988,0.438769
113.191513,41.204778,12296.83,-4.6,30.7,65.9,0.199988,0.443878
113.191582,41.204801,12299.96,-4.6,30.7,65.9,0.199988,0.447472
113.191654,41.204825,12303.23,-4.6,30.6,65.9,0.188786,0.4517
113.191726,41.204849,12306.5,-4.6,30.6,65.9,0.149608,0.458239
113.1918,41.204874,12309.86,-4.6,30.6,65.9,0.110376,0.46602
113.191877,41.204899,12313.32,-4.6,30.6,65.9,0.071143,0.475501
113.191953,41.204925,12316.77,-4.6,30.5,65.9,0.031965,0.484887
113.192028,41.20495,12320.17,-4.6,30.5,65.9,0.011256,0.492779
113.192097,41.204973,12323.27,-4.6,30.5,65.9,0.071854,0.493792
113.192166,41.204996,12326.37,-4.7,30.4,65.8,0.132451,0.494434
113.192235,41.205019,12329.47,-4.7,30.4,65.8,0.193048,0.495425
113.192307,41.205043,12332.74,-4.7,30.4,65.8,0.199988,0.494265
113.19238,41.205067,12336.03,-4.7,30.4,65.8,0.199988,0.493654
113.192453,41.205092,12339.32,-4.7,30.4,65.8,0.199988,0.495953
113.192514,41.205112,12342.02,-4.7,30.4,65.8,0.177039,0.496535
113.192565,41.205129,12344.32,-4.7,30.4,65.8,0.137806,0.495599
113.192616,41.205146,12346.62,-4.6,30.3,65.8,0.098628,0.495921
113.192667,41.205163,12348.91,-4.6,30.3,65.8,0.059395,0.496763
113.192718,41.20518,12351.21,-4.6,30.3,65.8,0.020163,0.499297
113.192782,41.205202,12354.06,-4.6,30.3,65.8,0.0,0.500112
113.192859,41.205227,12357.51,-4.6,30.3,65.8,0.0,0.498975
113.192936,41.205253,12360.96,-4.6,30.3,65.8,0.0,0.49803
113.193012,41.205279,12364.37,-4.6,30.3,65.8,0.033698,0.497261
113.193085,41.205303,12367.62,-4.5,30.3,65.8,0.215504,0.493496
113.193158,41.205328,12370.88,-4.5,30.3,65.8,0.397312,0.490121
113.193231,41.205352,12374.13,-4.4,30.3,65.8,0.579119,0.486658
113.193286,41.205371,12376.59,-4.3,30.3,65.8,0.704125,0.483245
113.193339,41.205388,12378.95,-4.3,30.3,65.8,0.821776,0.481118
113.193392,41.205406,12381.31,-4.2,30.3,65.7,0.939426,0.479982
113.193445,41.205424,12383.67,-4.2,30.3,65.7,1.034124,0.478781
113.193498,41.205442,12386.03,-4.1,30.3,65.7,1.11256,0.477273
113.193561,41.205463,12388.82,-4.0,30.3,65.7,1.241395,0.473887
113.193626,41.205485,12391.72,-3.9,30.3,65.7,1.384006,0.468996
113.193692,41.205507,12394.63,-3.8,30.3,65.7,1.526616,0.464656
113.193765,41.205532,12397.89,-3.7,30.3,65.7,1.776496,0.458311
113.193848,41.205559,12401.55,-3.5,30.3,65.7,2.140128,0.4503
113.19393,41.205587,12405.2,-3.3,30.3,65.7,2.503759,0.442845
113.194007,41.205613,12408.61,-3.2,30.3,65.7,2.823865,0.436787
113.194059,41.20563,12410.91,-3.1,30.3,65.7,2.952657,0.4298
113.194112,41.205648,12413.22,-2.9,30.3,65.7,3.081448,0.425003
113.194164,41.205666,12415.53,-2.8,30.3,65.7,3.210239,0.420889
113.194216,41.205683,12417.83,-2.7,30.3,65.7,3.342177,0.417528
113.194276,41.205703,12420.48,-2.6,30.3,65.7,3.46382,0.41307
113.194348,41.205728,12423.67,-2.4,30.3,65.7,3.568394,0.40667
113.194421,41.205752,12426.86,-2.3,30.3,65.7,3.672967,0.403837
113.194493,41.205776,12430.04,-2.2,30.3,65.7,3.77754,0.402842
113.194559,41.205799,12432.96,-2.1,30.3,65.7,3.799989,0.400752
113.194624,41.20582,12435.8,-2.0,30.3,65.8,3.799989,0.397938
113.194688,41.205842,12438.65,-1.9,30.3,65.8,3.799989,0.39591
113.194757,41.205865,12441.68,-1.9,30.3,65.8,3.652923,0.392977
113.194831,41.20589,12444.9,-1.9,30.3,65.8,3.349894,0.389377
113.194904,41.205915,12448.13,-1.8,30.3,65.8,3.046866,0.385829
113.194973,41.205938,12451.18,-1.8,30.3,65.8,2.761386,0.381826
113.195025,41.205956,12453.45,-1.8,30.3,65.8,2.553054,0.377129
113.195077,41.205973,12455.71,-1.8,30.3,65.8,2.344722,0.372283
113.195129,41.20599,12457.98,-1.7,30.3,65.8,2.136391,0.366778
113.19518,41.206008,12460.25,-1.7,30.3,65.8,1.928059,0.364618
113.19524,41.206028,12462.84,-1.7,30.3,65.8,1.714374,0.362131
113.195311,41.206052,12465.97,-1.7,30.3,65.8,1.492151,0.359634
113.195383,41.206076,12469.1,-1.7,30.3,65.8,1.269927,0.357304
113.195454,41.2061,12472.23,-1.7,30.3,65.8,1.047704,0.355139
113.195524,41.206124,12475.27,-1.7,30.3,65.8,0.857207,0.35189
113.195593,41.206147,12478.3,-1.7,30.3,65.8,0.675383,0.348611
113.195662,41.20617,12481.32,-1.7,30.3,65.8,0.493559,0.345314
113.195723,41.206191,12483.99,-1.7,30.3,65.8,0.370565,0.340748
113.195776,41.206209,12486.29,-1.7,30.3,65.8,0.309963,0.334743
113.195829,41.206227,12488.59,-1.7,30.3,65.8,0.24936,0.331963
113.195881,41.206244,12490.88,-1.7,30.3,65.8,0.192267,0.328995
113.195934,41.206262,12493.18,-1.7,30.3,65.8,0.150603,0.330951
113.196005,41.206286,12496.24,-1.7,30.3,65.8,0.108939,0.331584
113.196083,41.206312,12499.66,-1.7,30.3,65.8,0.067275,0.331681
113.196161,41.206339,12503.07,-1.7,30.3,65.8,0.025611,0.33271
113.196232,41.206363,12506.16,-1.7,30.3,65.8,0.0,0.332663
113.196291,41.206383,12508.72,-1.7,30.3,65.8,0.0,0.33006
113.19635,41.206403,12511.29,-1.7,30.4,65.8,0.0,0.326984
113.196409,41.206423,12513.85,-1.7,30.4,65.8,0.0,0.323683
113.196483,41.206448,12517.04,-1.7,30.4,65.8,0.0,0.320693
113.196561,41.206474,12520.4,-1.7,30.4,65.8,0.0,0.318901
113.196638,41.2065,12523.76,-1.7,30.4,65.8,0.0,0.316775
113.196709,41.206524,12526.86,-1.7,30.4,65.8,0.0,0.31366
113.196774,41.206546,12529.67,-1.7,30.4,65.8,0.0,0.309803
113.196839,41.206568,12532.49,-1.7,30.4,65.8,0.0,0.307605
113.196904,41.20659,12535.27,-1.7,30.4,65.8,0.00772,0.306004
113.196965,41.20661,12537.89,-1.7,30.4,65.8,0.049384,0.305724
113.197025,41.206631,12540.52,-1.7,30.4,65.8,0.091048,0.304268
113.197086,41.206651,12543.15,-1.6,30.4,65.7,0.132712,0.302594
113.197147,41.206672,12545.77,-1.6,30.4,65.7,0.174376,0.300957
113.197206,41.206692,12548.35,-1.6,30.4,65.7,0.221397,0.298913
113.197264,41.206711,12550.83,-1.6,30.4,65.7,0.276965,0.295583
113.197321,41.206731,12553.31,-1.5,30.4,65.7,0.332532,0.291883
113.197379,41.20675,12555.79,-1.5,30.4,65.7,0.388099,0.288323
113.197432,41.206769,12558.09,-1.5,30.4,65.7,0.432749,0.284813
113.197485,41.206786,12560.34,-1.5,30.4,65.7,0.474413,0.281737
113.197537,41.206804,12562.6,-1.4,30.4,65.7,0.516077,0.279331
113.197589,41.206822,12564.85,-1.4,30.4,65.7,0.557741,0.278521
113.197641,41.206839,12567.11,-1.4,30.4,65.7,0.599405,0.278496
113.197722,41.206867,12570.59,-1.4,30.4,65.7,0.659729,0.27668
113.197804,41.206894,12574.1,-1.3,30.4,65.7,0.712611,0.275589
113.197885,41.206922,12577.61,-1.3,30.4,65.7,0.73155,0.274408
113.197959,41.206947,12580.78,-1.3,30.4,65.7,0.750488,0.270637
113.19803,41.206971,12583.8,-1.2,30.4,65.7,0.769426,0.265433
113.1981,41.206995,12586.82,-1.2,30.4,65.7,0.788365,0.260061
113.198168,41.207018,12589.74,-1.2,30.4,65.7,0.778598,0.255819
113.198232,41.207039,12592.48,-1.2,30.4,65.7,0.723031,0.251701
113.198296,41.207061,12595.23,-1.2,30.4,65.7,0.667463,0.249812
113.19836,41.207083,12597.97,-1.2,30.4,65.7,0.611896,0.249427
113.198415,41.207101,12600.34,-1.2,30.4,65.7,0.567246,0.246534
113.198468,41.207119,12602.61,-1.2,30.4,65.7,0.525582,0.244657
113.198521,41.207137,12604.88,-1.2,30.4,65.7,0.483918,0.242425
113.198574,41.207155,12607.15,-1.2,30.4,65.7,0.442254,0.240978
113.198627,41.207173,12609.42,-1.2,30.4,65.7,0.40059,0.240386
113.1987,41.207198,12612.53,-1.2,30.4,65.7,0.340267,0.236625
113.198774,41.207223,12615.66,-1.2,30.4,65.7,0.279664,0.233098
113.198847,41.207248,12618.79,-1.2,30.4,65.7,0.219062,0.231373
113.198916,41.207271,12621.75,-1.2,30.4,65.7,0.199999,0.231004
113.198983,41.207294,12624.63,-1.1,30.4,65.7,0.200016,0.231152
113.19905,41.207317,12627.51,-1.1,30.4,65.7,0.200032,0.23523
113.199112,41.207337,12630.13,-1.1,30.4,65.7,0.200043,0.237712
113.199163,41.207355,12632.33,-1.1,30.4,65.7,0.200043,0.239236
113.199215,41.207372,12634.54,-1.1,30.4,65.7,0.200043,0.240578
113.199267,41.20739,12636.74,-1.1,30.3,65.7,0.200043,0.241837
113.199318,41.207407,12638.94,-1.1,30.3,65.7,0.200043,0.24359
113.199374,41.207426,12641.32,-1.1,30.3,65.7,0.200043,0.246406
113.19944,41.207449,12644.14,-1.1,30.3,65.7,0.200043,0.250665
113.199506,41.207471,12646.96,-1.1,30.3,65.7,0.200043,0.254635
113.199572,41.207494,12649.78,-1.1,30.3,65.7,0.200043,0.258577
113.199645,41.207518,12652.86,-1.1,30.3,65.7,0.259751,0.257899
113.199717,41.207543,12655.94,-1.0,30.2,65.7,0.320353,0.25771
113.199789,41.207567,12659.03,-1.0,30.2,65.7,0.380956,0.257462
113.199844,41.207586,12661.37,-1.0,30.2,65.7,0.385362,0.256057
113.199892,41.207602,12663.37,-1.0,30.2,65.7,0.363957,0.25484
113.199939,41.207618,12665.37,-0.9,30.1,65.7,0.342551,0.257714
113.199986,41.207634,12667.37,-0.9,30.1,65.7,0.344499,0.261224
113.200033,41.20765,12669.37,-0.9,30.1,65.7,0.383712,0.265285
113.200095,41.207671,12672.03,-0.9,30.1,65.7,0.399976,0.267559
113.200169,41.207696,12675.15,-0.9,30.1,65.7,0.399976,0.270009
113.200243,41.207721,12678.28,-0.9,30.1,65.7,0.399976,0.27366
113.200317,41.207746,12681.43,-0.9,30.1,65.7,0.417262,0.276862
113.200393,41.207772,12684.64,-0.9,30.1,65.7,0.477864,0.278428
113.200468,41.207798,12687.85,-0.8,30.1,65.7,0.538467,0.280503
113.200544,41.207824,12691.06,-0.8,30.1,65.7,0.599069,0.282834
113.59241,41.36391,3614.16,-2.4,41.4,58.2,0.0,0.056729
113.592486,41.363945,3620.51,-2.4,41.4,58.2,0.0,0.056149
113.592558,41.363979,3626.53,-2.4,41.4,58.2,0.0,0.056919
113.59263,41.364012,3632.55,-2.4,41.4,58.2,0.0,0.058195
113.592702,41.364046,3638.57,-2.4,41.4,58.2,0.0,0.059704
113.592756,41.364071,3643.17,-2.4,41.4,58.2,0.0,0.059735
113.592809,41.364096,3647.58,-2.4,41.4,58.2,0.0,0.059569
113.592861,41.36412,3651.98,-2.4,41.4,58.2,0.0,0.05936
113.592914,41.364145,3656.39,-2.4,41.4,58.2,0.0,0.059145
113.592966,41.364169,3660.8,-2.4,41.4,58.2,0.0,0.058821
113.59304,41.364203,3666.97,-2.4,41.4,58.2,0.0,0.059112
113.593119,41.36424,3673.63,-2.4,41.4,58.2,0.0,0.059645
113.593199,41.364277,3680.29,-2.4,41.4,58.2,0.0,0.060254
113.59327,41.364311,3686.27,-2.4,41.4,58.2,0.0,0.059989
113.593332,41.36434,3691.5,-2.4,41.4,58.2,0.0,0.058682
113.593395,41.364369,3696.73,-2.4,41.4,58.2,0.0,0.05768
113.593457,41.364398,3701.96,-2.4,41.4,58.2,0.0,0.056784
113.593519,41.364427,3707.19,-2.4,41.4,58.2,0.0,0.056704
113.593585,41.364458,3712.73,-2.4,41.4,58.2,0.0,0.05815
113.593653,41.364489,3718.41,-2.4,41.4,58.2,0.0,0.060266
113.593721,41.364521,3724.09,-2.4,41.4,58.2,0.0,0.062412
113.59379,41.364553,3729.92,-2.4,41.4,58.2,0.004918,0.064235
113.59388,41.364595,3737.45,-2.4,41.4,58.2,0.06557,0.062504
113.59397,41.364637,3744.97,-2.5,41.4,58.1,0.126167,0.060815
113.594059,41.364679,3752.49,-2.5,41.4,58.1,0.186765,0.059194
113.594142,41.364717,3759.4,-2.5,41.4,58.1,0.200043,0.058528
113.594222,41.364755,3766.13,-2.5,41.4,58.1,0.200043,0.058178
113.594302,41.364792,3772.87,-2.5,41.4,58.1,0.200043,0.057857
113.594371,41.364824,3778.65,-2.5,41.4,58.1,0.200043,0.057748
113.594428,41.364851,3783.4,-2.5,41.4,58.1,0.200043,0.057853
113.594484,41.364877,3788.16,-2.5,41.4,58.1,0.200043,0.058637
113.594541,41.364904,3792.91,-2.5,41.4,58.1,0.200043,0.059342
113.594598,41.36493,3797.66,-2.5,41.4,58.1,0.200043,0.059925
113.594662,41.36496,3803.06,-2.5,41.4,58.1,0.200043,0.059595
113.59473,41.364992,3808.76,-2.5,41.4,58.1,0.200043,0.05877
113.594798,41.365024,3814.46,-2.5,41.4,58.1,0.200043,0.058957
