经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
114.001221,41.590244,4171.07,-79.3,17.9,130.4,1.657714,3.22303
114.001299,41.590192,4173.68,-79.3,17.9,130.3,1.602909,3.236071
114.001388,41.590133,4176.69,-79.4,17.8,130.2,1.663506,3.21839
114.001478,41.590074,4179.69,-79.5,17.8,130.1,1.724104,3.202366
114.001568,41.590015,4182.69,-79.6,17.7,129.9,1.784701,3.188096
114.001634,41.589972,4184.87,-79.6,17.7,129.8,1.800001,3.174994
114.001692,41.589934,4186.78,-79.7,17.7,129.8,1.800001,3.160211
114.00175,41.589897,4188.69,-79.7,17.6,129.7,1.800001,3.16264
114.001807,41.589859,4190.59,-79.7,17.6,129.6,1.800001,3.17228
114.001865,41.589822,4192.5,-79.8,17.6,129.5,1.800001,3.191197
114.00194,41.589773,4194.94,-79.8,17.6,129.4,1.760768,3.207497
114.002024,41.58972,4197.68,-79.9,17.6,129.3,1.700171,3.224278
114.002108,41.589666,4200.41,-80.0,17.5,129.2,1.639519,3.242276
114.00219,41.589614,4203.05,-80.0,17.5,129.1,1.607936,3.251795
114.002267,41.589565,4205.5,-80.1,17.4,129.0,1.630667,3.241794
114.002343,41.589517,4207.95,-80.1,17.4,128.9,1.653398,3.229507
114.00242,41.589469,4210.39,-80.1,17.4,128.8,1.670336,3.215698
114.002496,41.58942,4212.84,-80.2,17.3,128.6,1.571818,3.216363
114.002578,41.589369,4215.41,-80.2,17.3,128.5,1.491222,3.193717
114.002663,41.589317,4218.08,-80.3,17.2,128.4,1.425324,3.152519
114.002748,41.589264,4220.74,-80.3,17.2,128.3,1.436744,3.13563
114.002834,41.589211,4223.41,-80.4,17.1,128.2,1.474283,3.129713
114.002919,41.589159,4226.08,-80.5,17.1,128.1,1.511767,3.163133
114.003005,41.589106,4228.74,-80.5,17.1,128.0,1.549251,3.198786
114.00309,41.589053,4231.41,-80.6,17.0,127.9,1.58679,3.23476
114.003178,41.589,4234.1,-80.6,17.0,127.8,1.600013,3.228949
114.003266,41.588946,4236.8,-80.7,16.9,127.7,1.600013,3.200106
114.003355,41.588893,4239.51,-80.8,16.8,127.6,1.600013,3.171171
114.003442,41.58884,4242.17,-80.8,16.8,127.5,1.613181,3.144776
114.003528,41.588789,4244.75,-80.9,16.8,127.3,1.651048,3.124582
114.003614,41.588738,4247.32,-80.9,16.7,127.2,1.688915,3.13464
114.003699,41.588687,4249.88,-81.0,16.7,127.1,1.721044,3.148097
114.003769,41.588646,4251.96,-81.0,16.7,127.0,1.637715,3.138063
114.003839,41.588604,4254.05,-81.0,16.6,126.9,1.536519,3.120501
114.00391,41.588563,4256.13,-81.0,16.6,126.9,1.42057,3.097929
114.00398,41.588522,4258.22,-81.0,16.5,126.8,1.304621,3.10089
114.004051,41.58848,4260.3,-81.0,16.5,126.7,1.188726,3.11351
114.004134,41.588432,4262.72,-80.9,16.5,126.6,0.900437,3.128419
114.004217,41.588383,4265.17,-80.8,16.4,126.5,0.602696,3.14453
114.004301,41.588335,4267.61,-80.7,16.4,126.4,0.304954,3.161631
114.004392,41.588282,4270.23,-80.6,16.4,126.3,0.11401,3.158027
114.004487,41.588228,4272.95,-80.4,16.3,126.2,0.598857,3.145007
114.004582,41.588174,4275.67,-80.2,16.2,126.1,1.083719,3.134744
114.004674,41.588121,4278.32,-80.0,16.2,126.0,1.63176,3.124986
114.004763,41.588071,4280.83,-79.7,16.2,125.9,2.298413,3.113319
114.004852,41.588021,4283.35,-79.5,16.1,125.8,2.965081,3.135571
114.004939,41.587971,4285.83,-79.2,16.1,125.7,3.624262,3.16179
114.005004,41.587935,4287.64,-78.9,16.1,125.6,4.134068,3.162934
114.005069,41.587899,4289.45,-78.7,16.1,125.5,4.643873,3.163703
114.005134,41.587862,4291.26,-78.4,16.0,125.5,5.153678,3.165658
114.005199,41.587826,4293.06,-78.2,16.0,125.4,5.663484,3.165902
114.005264,41.58779,4294.88,-77.9,16.0,125.3,6.173289,3.164613
114.005366,41.587734,4297.69,-77.5,16.0,125.2,6.831719,3.138055
114.005471,41.587676,4300.57,-77.1,15.9,125.1,7.498387,3.126945
114.005576,41.587618,4303.45,-76.6,15.9,124.9,8.165054,3.134829
114.005658,41.587574,4305.67,-76.3,15.9,124.8,8.542272,3.137873
114.005727,41.587537,4307.54,-76.0,15.9,124.8,8.761958,3.139058
114.005796,41.587499,4309.41,-75.7,15.8,124.7,8.981671,3.163076
114.005865,41.587462,4311.28,-75.4,15.8,124.6,9.138165,3.18751
114.005934,41.587424,4313.15,-75.1,15.8,124.5,9.176045,3.21773
114.006031,41.587372,4315.74,-74.8,15.8,124.4,9.387303,3.228858
114.006134,41.587318,4318.47,-74.4,15.7,124.2,9.631414,3.241165
114.006236,41.587263,4321.2,-74.0,15.7,124.1,9.909484,3.279901
114.006322,41.587218,4323.48,-73.6,15.7,123.9,10.060336,3.307707
114.006394,41.58718,4325.38,-73.4,15.7,123.8,10.106084,3.324199
114.006465,41.587142,4327.28,-73.1,15.7,123.7,10.151833,3.341168
114.006537,41.587104,4329.18,-72.8,15.7,123.6,10.197582,3.35863
114.006632,41.587055,4331.66,-72.5,15.7,123.5,10.085129,3.360471
114.006728,41.587005,4334.17,-72.1,15.6,123.4,9.963935,3.379017
114.006824,41.586955,4336.68,-71.7,15.6,123.2,9.842726,3.417579
114.006906,41.586914,4338.79,-71.4,15.6,123.1,9.773031,3.44036
114.00698,41.586876,4340.7,-71.2,15.6,123.0,9.731367,3.456655
114.007053,41.586838,4342.61,-70.9,15.6,122.9,9.689703,3.499893
114.007127,41.586801,4344.51,-70.6,15.6,122.7,9.648038,3.543882
114.007201,41.586763,4346.42,-70.3,15.6,122.6,9.606374,3.594542
114.007303,41.586712,4349.04,-70.0,15.6,122.4,9.548645,3.611793
114.007411,41.586658,4351.79,-69.6,15.6,122.3,9.488021,3.630385
114.007518,41.586604,4354.54,-69.3,15.6,122.1,9.42741,3.681129
114.007604,41.586562,4356.72,-69.0,15.6,121.9,9.353452,3.716389
114.007672,41.586529,4358.44,-68.7,15.6,121.8,9.268498,3.734065
114.00774,41.586495,4360.17,-68.5,15.6,121.8,9.183531,3.784422
114.007808,41.586462,4361.89,-68.3,15.7,121.7,9.098563,3.843896
114.007876,41.586428,4363.61,-68.0,15.7,121.6,8.850901,3.889157
114.007953,41.586391,4365.55,-67.8,15.7,121.4,8.627717,3.917252
114.00804,41.586349,4367.77,-67.5,15.7,121.2,8.445898,3.928468
114.008128,41.586306,4369.99,-67.2,15.7,121.1,8.384262,3.962517
114.008219,41.586263,4372.28,-67.0,15.7,120.9,8.405927,4.012037
114.008327,41.586212,4374.97,-66.6,15.7,120.7,8.530947,4.072058
114.008434,41.586162,4377.66,-66.3,15.8,120.5,8.655953,4.136262
114.008541,41.586111,4380.35,-66.0,15.8,120.3,8.780959,4.20447
114.008634,41.586068,4382.67,-65.7,15.8,120.1,8.59455,4.242467
114.008724,41.586026,4384.92,-65.5,15.9,120.0,8.352119,4.273283
114.008815,41.585985,4387.17,-65.2,15.9,119.8,8.109702,4.302595
114.008895,41.585948,4389.17,-65.0,15.9,119.6,7.935587,4.329527
114.008966,41.585916,4390.95,-64.8,15.9,119.5,7.817944,4.35676
114.009038,41.585883,4392.73,-64.7,15.9,119.4,7.700301,4.383648
114.009109,41.585851,4394.51,-64.5,16.0,119.2,7.58263,4.4102
114.009181,41.585819,4396.29,-64.3,16.0,119.1,7.464987,4.430685
114.009261,41.585783,4398.28,-64.1,16.0,118.9,7.372875,4.456885
114.009352,41.585743,4400.55,-63.8,16.0,118.8,7.312264,4.490989
114.009443,41.585702,4402.81,-63.6,16.1,118.6,7.251653,4.543356
114.009537,41.585661,4405.15,-63.4,16.1,118.5,7.182108,4.598596
114.009649,41.585613,4407.91,-63.1,16.1,118.3,7.060899,4.613954
114.00976,41.585565,4410.68,-62.8,16.2,118.0,6.939677,4.638393
114.009872,41.585517,4413.45,-62.5,16.2,117.8,6.818441,4.672027
114.009952,41.585483,4415.46,-62.4,16.2,117.7,6.68819,4.66054
114.010028,41.585451,4417.33,-62.2,16.3,117.5,6.556299,4.639539
114.010103,41.58542,4419.2,-62.0,16.3,117.4,6.424394,4.667807
114.010178,41.585388,4421.07,-61.8,16.4,117.2,6.364712,4.714847
114.010254,41.585357,4422.94,-61.6,16.4,117.0,6.364725,4.779593
114.010344,41.58532,4425.19,-61.4,16.4,116.9,6.418028,4.802867
114.010439,41.585281,4427.57,-61.2,16.5,116.7,6.489322,4.816104
114.010535,41.585243,4429.96,-61.0,16.5,116.5,6.560615,4.832933
114.01063,41.585204,4432.34,-60.8,16.6,116.3,6.572896,4.869025
114.010726,41.585166,4434.73,-60.6,16.6,116.1,6.512271,4.924583
114.010821,41.585127,4437.11,-60.4,16.7,116.0,6.45166,4.978927
114.010919,41.585088,4439.55,-60.2,16.7,115.8,6.391049,5.021523
114.011029,41.585045,4442.3,-59.9,16.8,115.6,6.330465,5.004736
114.011139,41.585002,4445.06,-59.7,16.8,115.3,6.269854,4.991785
114.011248,41.58496,4447.81,-59.4,16.9,115.1,6.209243,4.982915
114.011347,41.584923,4450.28,-59.2,16.9,115.0,6.277572,4.964234
114.011443,41.584886,4452.7,-59.0,17.0,114.8,6.369069,4.947161
114.011539,41.58485,4455.12,-58.8,17.1,114.6,6.46058,4.96567
114.01163,41.584816,4457.43,-58.6,17.1,114.5,6.524579,4.992206
114.011707,41.584787,4459.39,-58.4,17.2,114.3,6.504963,5.001133
114.011785,41.584759,4461.36,-58.2,17.2,114.2,6.432044,5.025645
114.011862,41.58473,4463.33,-58.1,17.3,114.0,6.34112,5.053215
114.01194,41.584702,4465.29,-57.9,17.4,113.9,6.25021,5.077983
114.012032,41.584669,4467.64,-57.7,17.4,113.7,6.199981,5.074358
114.012142,41.58463,4470.46,-57.5,17.5,113.5,6.199981,5.042777
114.012252,41.58459,4473.28,-57.3,17.5,113.3,6.200002,5.017469
114.012357,41.584553,4475.96,-57.1,17.6,113.1,6.168979,4.992581
114.012431,41.584528,4477.87,-56.9,17.6,112.9,5.95863,4.932523
114.012505,41.584502,4479.77,-56.8,17.7,112.8,5.748287,4.884332
114.012579,41.584477,4481.68,-56.7,17.7,112.7,5.537931,4.85916
114.012653,41.584451,4483.58,-56.5,17.8,112.5,5.361835,4.874503
114.012729,41.584425,4485.54,-56.4,17.8,112.4,5.196114,4.891747
114.012842,41.584387,4488.48,-56.2,17.9,112.2,5.115327,4.865173
114.012955,41.58435,4491.42,-56.0,18.0,112.0,5.062031,4.845235
114.013068,41.584312,4494.37,-55.8,18.1,111.8,5.09235,4.831871
114.013165,41.58428,4496.91,-55.7,18.1,111.7,4.986742,4.798014
114.013257,41.58425,4499.33,-55.6,18.2,111.5,4.835221,4.756693
114.01335,41.58422,4501.74,-55.6,18.2,111.4,4.6837,4.716278
114.013451,41.584188,4504.4,-55.5,18.2,111.2,4.491512,4.657027
114.013563,41.584152,4507.37,-55.4,18.3,111.1,4.249081,4.577535
114.013676,41.584117,4510.34,-55.3,18.3,110.9,4.006657,4.525781
114.013783,41.584083,4513.18,-55.2,18.4,110.8,3.77107,4.486925
114.013863,41.584058,4515.31,-55.2,18.4,110.7,3.575003,4.430956
114.013943,41.584034,4517.43,-55.1,18.4,110.6,3.378942,4.373573
114.014023,41.584009,4519.56,-55.1,18.5,110.5,3.182875,4.31894
114.014103,41.583985,4521.69,-55.0,18.5,110.4,2.986808,4.291075
114.014184,41.58396,4523.84,-55.0,18.5,110.3,2.785652,4.264624
114.014285,41.58393,4526.56,-55.0,18.5,110.2,2.48261,4.223653
114.014387,41.5839,4529.28,-54.9,18.6,110.1,2.179568,4.191518
114.014489,41.583869,4532.0,-54.9,18.6,109.9,1.876526,4.189083
114.014595,41.583838,4534.87,-54.9,18.6,109.8,1.6641,4.151519
114.014704,41.583807,4537.78,-54.9,18.6,109.7,1.482294,4.107546
114.014812,41.583775,4540.7,-54.9,18.6,109.6,1.300489,4.070119
114.014905,41.583749,4543.19,-54.9,18.6,109.5,1.136222,4.023722
114.014978,41.583728,4545.16,-54.9,18.6,109.4,0.993608,3.95712
114.01505,41.583707,4547.13,-54.9,18.6,109.3,0.850994,3.907711
114.015123,41.583687,4549.1,-54.8,18.7,109.2,0.723638,3.871788
114.015196,41.583666,4551.07,-54.8,18.7,109.1,0.684412,3.879222
114.015284,41.583641,4553.45,-54.8,18.7,109.0,0.652618,3.881365
114.0154,41.58361,4556.6,-54.8,18.7,108.8,0.634791,3.880239
114.015516,41.583577,4559.74,-54.7,18.8,108.7,0.616957,3.883794
114.015631,41.583546,4562.86,-54.7,18.8,108.6,0.597088,3.890243
114.015726,41.58352,4565.46,-54.7,18.8,108.5,0.536484,3.863556
114.015822,41.583495,4568.05,-54.7,18.9,108.4,0.47588,3.835521
114.015917,41.583469,4570.64,-54.7,18.9,108.2,0.415282,3.806049
114.015997,41.583448,4572.82,-54.7,18.9,108.1,0.429284,3.784721
114.016071,41.583428,4574.86,-54.7,18.9,108.0,0.468503,3.76425
114.016146,41.583409,4576.89,-54.6,19.0,107.9,0.507715,3.779542
114.01622,41.583389,4578.93,-54.6,19.0,107.8,0.529381,3.794379
114.016295,41.58337,4580.96,-54.6,19.0,107.7,0.529381,3.806048
114.01639,41.583345,4583.56,-54.5,19.0,107.6,0.621718,3.81449
114.016496,41.583318,4586.46,-54.5,19.0,107.5,0.764325,3.828762
114.016602,41.583291,4589.37,-54.4,19.1,107.3,0.906933,3.881998
114.016706,41.583265,4592.23,-54.3,19.1,107.1,1.042116,3.924451
114.016807,41.583239,4595.02,-54.2,19.2,107.0,1.163331,3.947524
114.016909,41.583214,4597.82,-54.1,19.2,106.8,1.284561,3.974129
114.017011,41.583189,4600.63,-54.0,19.3,106.7,1.408651,4.003216
114.017127,41.583161,4603.82,-53.9,19.4,106.5,1.590464,4.017789
114.017242,41.583133,4607.01,-53.8,19.4,106.4,1.77227,4.038295
114.017357,41.583105,4610.2,-53.7,19.5,106.2,1.954076,4.064929
114.017439,41.583086,4612.47,-53.6,19.5,106.1,2.087927,4.075125
114.017509,41.583069,4614.43,-53.6,19.5,106.0,2.205584,4.075507
114.01758,41.583053,4616.39,-53.5,19.6,105.9,2.323227,4.154599
114.01765,41.583036,4618.34,-53.4,19.6,105.8,2.440877,4.245147
114.017721,41.583019,4620.3,-53.3,19.6,105.6,2.558527,4.349075
114.017809,41.582999,4622.79,-53.2,19.6,105.5,2.600007,4.433361
114.017909,41.582977,4625.56,-53.2,19.7,105.4,2.600007,4.512109
114.018007,41.582954,4628.33,-53.1,19.8,105.2,2.600007,4.593975
114.018111,41.582931,4631.25,-53.0,19.8,105.0,2.621058,4.666525
114.018224,41.582906,4634.43,-52.8,19.9,104.9,2.681669,4.720319
114.018337,41.582881,4637.62,-52.7,20.0,104.7,2.742266,4.779151
114.018449,41.582856,4640.77,-52.6,20.1,104.5,2.796949,4.841948
114.018537,41.582837,4643.27,-52.5,20.2,104.3,2.732793,4.885645
114.018625,41.582819,4645.78,-52.5,20.3,104.1,2.668644,4.952108
114.018714,41.5828,4648.29,-52.4,20.3,104.0,2.604481,5.082169
114.018802,41.582782,4650.79,-52.4,20.4,103.8,2.558971,5.227362
114.01889,41.582763,4653.3,-52.3,20.5,103.6,2.519759,5.375368
114.019001,41.58274,4656.5,-52.3,20.6,103.4,2.426486,5.525357
114.019114,41.582718,4659.74,-52.2,20.7,103.1,2.330228,5.678807
114.019226,41.582695,4662.99,-52.2,20.9,102.9,2.23397,5.835206
114.019342,41.582672,4666.35,-52.2,21.0,102.6,2.160785,5.958477
114.019459,41.58265,4669.77,-52.1,21.1,102.3,2.100167,6.066967
114.019576,41.582627,4673.2,-52.0,21.3,101.9,2.039542,6.180864
114.019683,41.582607,4676.32,-52.0,21.5,101.6,1.915759,6.286583
114.019769,41.582591,4678.88,-52.0,21.6,101.4,1.673335,6.36792
114.019855,41.582575,4681.44,-52.0,21.8,101.1,1.430911,6.448772
114.019941,41.58256,4683.99,-52.0,21.9,100.9,1.19626,6.527324
114.020016,41.582547,4686.24,-52.0,22.0,100.7,1.117829,6.563368
114.02009,41.582534,4688.5,-52.0,22.1,100.5,1.039391,6.609157
114.020165,41.582521,4690.75,-51.9,22.3,100.2,0.960953,6.692444
114.02024,41.582508,4693.01,-51.9,22.4,100.0,0.882515,6.806962
114.020314,41.582495,4695.26,-51.9,22.5,99.8,0.80407,6.930444
114.02044,41.582475,4699.13,-51.9,22.7,99.4,0.742537,7.050931
114.020568,41.582455,4703.09,-51.9,22.9,99.0,0.681933,7.182641
114.020696,41.582434,4707.05,-51.9,23.1,98.6,0.621329,7.325524
114.020802,41.582418,4710.37,-51.9,23.3,98.3,0.482259,7.39187
114.020896,41.582404,4713.35,-51.9,23.4,98.1,0.300453,7.415454
114.02099,41.582391,4716.32,-52.0,23.6,97.8,0.11864,7.44251
114.021079,41.582378,4719.13,-52.0,23.7,97.5,0.0,7.453137
114.021156,41.582368,4721.63,-52.0,23.9,97.3,0.0,7.425069
114.021233,41.582357,4724.14,-52.0,24.0,97.0,0.0,7.469152
114.02131,41.582347,4726.64,-52.0,24.2,96.8,0.001858,7.517441
114.021388,41.582336,4729.15,-52.0,24.3,96.6,0.04109,7.600862
114.021475,41.582325,4732.0,-52.0,24.4,96.3,0.095295,7.666021
114.021594,41.582311,4735.92,-52.0,24.6,96.0,0.195125,7.701335
114.021712,41.582297,4739.85,-52.1,24.7,95.7,0.2949,7.743697
114.02183,41.582282,4743.77,-52.1,24.9,95.4,0.39473,7.793142
114.021946,41.58227,4747.73,-52.1,25.0,95.1,0.457404,7.775359
114.022063,41.582257,4751.69,-52.2,25.2,94.8,0.518002,7.757788
114.022179,41.582245,4755.65,-52.2,25.3,94.5,0.578599,7.744437
114.022282,41.582235,4759.21,-52.2,25.5,94.3,0.639196,7.708132
114.022378,41.582226,4762.55,-52.3,25.6,94.1,0.699849,7.655961
114.022474,41.582217,4765.88,-52.4,25.7,93.8,0.760446,7.601398
114.022564,41.582208,4769.04,-52.4,25.8,93.6,0.827273,7.555893
114.022644,41.582202,4771.87,-52.5,25.9,93.4,0.905683,7.530137
114.022723,41.582195,4774.7,-52.5,26.0,93.2,0.984094,7.502501
114.022803,41.582189,4777.52,-52.5,26.1,93.0,1.062504,7.474904
114.022883,41.582182,4780.35,-52.6,26.1,92.8,1.140969,7.482119
114.022968,41.582175,4783.39,-52.6,26.2,92.6,1.199982,7.482696
114.023069,41.582168,4787.07,-52.6,26.4,92.4,1.199982,7.466758
114.023171,41.582161,4790.75,-52.7,26.5,92.2,1.200037,7.456634
114.023272,41.582154,4794.43,-52.7,26.6,91.9,1.200037,7.452392
114.023383,41.582147,4798.53,-52.8,26.7,91.6,1.257465,7.398036
114.023495,41.582141,4802.66,-52.8,26.8,91.4,1.318063,7.336599
114.023606,41.582134,4806.79,-52.9,27.0,91.1,1.37866,7.270976
114.023689,41.58213,4809.86,-52.9,27.0,90.9,1.402484,7.228928
114.023755,41.582127,4812.35,-53.0,27.1,90.8,1.406254,7.19539
114.023821,41.582124,4814.84,-53.1,27.2,90.6,1.410024,7.1544
114.023887,41.582121,4817.32,-53.1,27.2,90.5,1.428657,7.124487
114.023953,41.582117,4819.81,-53.2,27.3,90.3,1.475212,7.12392
114.024059,41.582113,4823.87,-53.3,27.4,90.1,1.604166,7.072307
114.024173,41.582109,4828.22,-53.4,27.5,89.8,1.747982,7.023716
114.024286,41.582105,4832.57,-53.5,27.6,89.6,1.891744,6.987748
114.024398,41.582102,4836.88,-53.6,27.7,89.3,2.044959,6.956202
114.024505,41.582099,4841.06,-53.8,27.8,89.1,2.226751,6.902739
114.024612,41.582096,4845.25,-53.9,27.9,88.9,2.408598,6.847544
114.02472,41.582094,4849.44,-54.0,28.0,88.6,2.59039,6.790695
114.024816,41.582093,4853.28,-54.1,28.1,88.4,2.714809,6.733836
114.024913,41.582091,4857.1,-54.2,28.2,88.1,2.836004,6.674384
114.025009,41.58209,4860.92,-54.4,28.3,87.9,2.957253,6.612146
114.025097,41.582089,4864.45,-54.5,28.3,87.7,3.036757,6.560052
114.025181,41.582089,4867.82,-54.5,28.4,87.5,3.093584,6.517559
114.025265,41.582088,4871.19,-54.6,28.5,87.3,3.150466,6.500351
114.025349,41.582088,4874.57,-54.7,28.5,87.1,3.225871,6.479008
114.025432,41.582089,4877.98,-54.9,28.6,86.9,3.336138,6.455695
114.025516,41.582089,4881.39,-55.0,28.7,86.7,3.364059,6.42738
114.025599,41.58209,4884.8,-55.1,28.8,86.5,3.377119,6.399324
114.025683,41.58209,4888.21,-55.2,28.8,86.3,3.390178,6.372654
114.025769,41.582091,4891.71,-55.3,28.9,86.1,3.400014,6.336658
114.025861,41.582093,4895.53,-55.5,29.0,85.9,3.400014,6.269383
114.025953,41.582094,4899.34,-55.6,29.0,85.7,3.400014,6.203084
114.026045,41.582096,4903.15,-55.7,29.1,85.5,3.400014,6.137685
114.026157,41.582099,4907.85,-55.8,29.2,85.2,3.400014,6.040068
114.02627,41.582102,4912.59,-55.9,29.3,85.0,3.400014,5.961968
114.026383,41.582105,4917.34,-56.1,29.4,84.7,3.400014,5.907242
114.02648,41.582109,4921.46,-56.2,29.5,84.5,3.444164,5.865998
114.026568,41.582112,4925.23,-56.3,29.5,84.3,3.512302,5.835224
114.026657,41.582116,4929.01,-56.4,29.6,84.0,3.580494,5.820463
114.026746,41.582119,4932.79,-56.6,29.7,83.8,3.630109,5.806963
114.026834,41.582123,4936.56,-56.7,29.8,83.6,3.644808,5.794644
114.026909,41.582127,4939.78,-56.8,29.8,83.5,3.635956,5.71964
114.026981,41.58213,4942.89,-56.9,29.9,83.3,3.622896,5.627204
114.027053,41.582134,4946.01,-57.0,30.0,83.1,3.609837,5.528147
114.027133,41.582138,4949.47,-57.1,30.0,82.9,3.600001,5.420129
114.027236,41.582144,4953.98,-57.3,30.0,82.7,3.600001,5.304522
114.027339,41.58215,4958.5,-57.4,30.1,82.5,3.600001,5.203398
114.027443,41.582157,4963.01,-57.5,30.1,82.3,3.600001,5.107759
114.027533,41.582163,4967.0,-57.6,30.1,82.2,3.528257,5.002322
114.027622,41.582169,4970.95,-57.7,30.1,82.1,3.452469,4.90417
114.027711,41.582176,4974.91,-57.7,30.2,81.9,3.376682,4.814772
114.027801,41.582182,4978.87,-57.8,30.2,81.8,3.296031,4.746771
114.027891,41.582189,4982.89,-57.9,30.2,81.7,3.206036,4.681897
114.02799,41.582196,4987.27,-58.0,30.2,81.6,3.077246,4.566831
114.028088,41.582204,4991.66,-58.0,30.2,81.4,2.948456,4.465491
114.028186,41.582212,4996.04,-58.1,30.2,81.3,2.819666,4.3854
114.028267,41.582219,4999.68,-58.2,30.2,81.3,2.799995,4.288857
114.028345,41.582226,5003.18,-58.3,30.2,81.2,2.799995,4.190139
114.028422,41.582233,5006.68,-58.4,30.2,81.1,2.799995,4.109292
114.028499,41.58224,5010.13,-58.5,30.2,81.1,2.822507,4.025736
114.028572,41.582247,5013.43,-58.7,30.2,81.0,2.913376,3.935025
114.028645,41.582254,5016.73,-58.9,30.2,81.0,3.0043,3.853878
114.028718,41.58226,5020.03,-59.0,30.1,80.9,3.095223,3.773143
114.028791,41.582267,5023.33,-59.2,30.1,80.8,3.257891,3.692796
114.028876,41.582276,5027.16,-59.4,30.1,80.8,3.546562,3.587071
114.028975,41.582286,5031.62,-59.7,30.1,80.7,3.985934,3.456224
114.029073,41.582296,5036.09,-60.0,30.0,80.6,4.425362,3.364516
114.029172,41.582306,5040.58,-60.4,30.0,80.5,4.898229,3.292534
114.029274,41.582316,5045.2,-60.8,30.0,80.4,5.56491,3.198666
114.029376,41.582327,5049.82,-61.1,29.9,80.3,6.231591,3.116832
114.029477,41.582338,5054.44,-61.5,29.9,80.2,6.898218,3.052753
114.02956,41.582347,5058.2,-61.9,29.9,80.2,7.376604,3.003113
114.029639,41.582356,5061.8,-62.2,29.9,80.1,7.821058,2.956831
114.029719,41.582365,5065.41,-62.5,29.8,80.0,8.265512,2.925896
114.029798,41.582374,5069.01,-62.9,29.8,80.0,8.682482,2.893332
114.029877,41.582383,5072.61,-63.2,29.8,79.9,9.015795,2.854523
114.029965,41.582393,5076.6,-63.6,29.8,79.8,9.439704,2.795935
114.030056,41.582404,5080.71,-64.0,29.7,79.7,9.894267,2.731478
114.030146,41.582415,5084.83,-64.4,29.7,79.7,10.348829,2.702191
114.030244,41.582426,5089.25,-64.8,29.7,79.6,10.762684,2.666138
114.03035,41.582439,5094.07,-65.3,29.6,79.5,11.126324,2.621606
114.030456,41.582453,5098.88,-65.8,29.6,79.4,11.489963,2.581852
114.030557,41.582465,5103.45,-66.2,29.5,79.3,11.776394,2.546419
114.030625,41.582474,5106.54,-66.6,29.5,79.2,11.615966,2.509202
114.030694,41.582482,5109.63,-66.9,29.5,79.2,11.455539,2.481177
114.030762,41.582491,5112.73,-67.2,29.4,79.1,11.295111,2.470178
114.03083,41.5825,5115.82,-67.5,29.4,79.1,11.237355,2.477733
114.0309,41.582509,5118.97,-67.8,29.4,79.0,11.208614,2.486271
114.030992,41.582521,5123.11,-68.2,29.4,78.9,11.390406,2.487138
114.031084,41.582533,5127.26,-68.7,29.3,78.9,11.572253,2.492192
114.031176,41.582545,5131.4,-69.1,29.3,78.8,11.754045,2.508469
114.03128,41.582559,5136.11,-69.5,29.3,78.7,11.845297,2.505182
114.03139,41.582574,5141.02,-69.9,29.2,78.6,11.905894,2.499904
114.031499,41.582588,5145.92,-70.4,29.1,78.5,11.966491,2.500011
114.03159,41.582601,5150.01,-70.7,29.1,78.4,11.776721,2.494528
114.031659,41.582611,5153.1,-70.9,29.1,78.3,11.277626,2.47576
114.031728,41.58262,5156.19,-71.2,29.1,78.3,10.77853,2.46745
114.031797,41.58263,5159.28,-71.4,29.0,78.2,10.329869,2.464918
114.031865,41.58264,5162.36,-71.6,29.0,78.1,10.172993,2.469848
114.031945,41.582651,5165.91,-71.9,29.0,78.1,10.042127,2.473828
